schema_version,file_id,segment_id,start_sec,end_sec,segment_duration_sec,known_origin_label,known_manipulation_labels,segment_label_source,has_true_timestamp_labels,usable_for_supervised_segment_training,timestamp_segment_label,training_label_available,max_fabricated_overlap_sec,max_fabricated_overlap_ratio,total_fabricated_overlap_sec,acoustic_distance_from_outside_baseline,ssl_distance_from_outside_baseline,acoustic_distance_from_fabricated_baseline,ssl_distance_from_fabricated_baseline,combined_distance_from_outside_baseline,combined_distance_from_fabricated_baseline,combined_inside_outside_margin,file_level_combined_inside_outside_separation,within_file_acoustic_deviation_score,within_file_ssl_deviation_score,combined_within_file_deviation_score,neighbor_acoustic_transition_score,neighbor_ssl_transition_score,combined_neighbor_transition_score,localization_candidate_rank_within_file,candidate_reason,candidate_type,allowed_use
phase8e2_v1,phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0004,8.0,12.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.46482422847708343,0.6845017570198183,2.4366434908106025,1.4471692883888954,0.5746629927484509,1.9419063895997488,-1.3672433968512978,-0.8103017043691989,0.5925925925925926,0.37037037037037035,0.48148148148148145,0.12962962962962962,0.037037037037037035,0.08333333333333333,24.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0005,10.0,14.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.27894208074110466,0.7433576358872181,2.3764718177952986,1.482934376127938,0.5111498583141614,1.9297030969616182,-1.4185532386474569,-0.8103017043691989,0.07407407407407407,0.48148148148148145,0.2777777777777778,0.12962962962962962,0.42592592592592593,0.2777777777777778,26.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0006,12.0,16.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.4505969444849506,0.7374312445461656,2.477801953713578,1.5187062344746394,0.5940140945155581,1.9982540940941087,-1.4042399995785506,-0.8103017043691989,0.37037037037037035,0.4074074074074074,0.38888888888888884,0.07407407407407407,0.42592592592592593,0.25,25.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0007,14.0,18.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.5108386904473073,0.7393380847800687,2.4574488443846514,1.5470880605565032,0.625088387613688,2.0022684524705774,-1.3771800648568893,-0.8103017043691989,0.1111111111111111,0.5555555555555556,0.33333333333333337,0.3888888888888889,0.7222222222222222,0.5555555555555556,20.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0008,16.0,20.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.9375200781249486,0.7092151949109922,2.6131337582635195,1.336017568773257,0.8233676365179704,1.9745756635183882,-1.151208027000418,-0.8103017043691989,0.6296296296296297,0.18518518518518517,0.40740740740740744,0.3888888888888889,0.7222222222222222,0.5555555555555556,16.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0009,18.0,22.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.715457212717695,0.657237381580433,2.7098173974836404,1.4154842923373951,0.6863472971490641,2.0626508449105176,-1.3763035477614536,-0.8103017043691989,0.4074074074074074,0.4444444444444444,0.42592592592592593,0.2222222222222222,0.6666666666666666,0.4444444444444444,19.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0010,20.0,24.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.5361873453115326,0.7827081265630422,2.528816132861891,1.673129378769173,0.6594477359372874,2.100972755815532,-1.4415250198782446,-0.8103017043691989,0.5185185185185185,0.7407407407407407,0.6296296296296295,0.8518518518518519,0.9074074074074074,0.8796296296296297,13.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0011,22.0,26.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,fabricated_region,true,1.7399999999999984,0.4349999999999996,1.7399999999999984,1.511976739073415,1.4286171633972302,1.3098126499450422,1.241323136870711,1.4702969512353226,1.2755678934078767,0.19472905782744587,-0.8103017043691989,0.7407407407407407,1.0,0.8703703703703703,0.9814814814814815,0.9074074074074074,0.9444444444444444,2.0,both deviation and transition indicators are high,both_deviation_and_transition,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0012,24.0,28.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,fabricated_region,true,3.7399999999999984,0.9349999999999996,3.7399999999999984,2.9472033276453664,1.3733172042986193,1.238254174357478,0.475233145840291,2.160260265971993,0.8567436600988845,1.3035166058731085,-0.8103017043691989,0.8518518518518519,0.9259259259259259,0.8888888888888888,0.9814814814814815,0.8518518518518519,0.9166666666666667,1.0,"deviation, transition, and inside/outside margins are jointly high",combined_localization_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0013,26.0,30.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,fabricated_region,true,4.0,1.0,4.0,3.2672420639468975,1.3630887771449223,1.5091970088070275,0.41920383246690746,2.31516542054591,0.9642004206369674,1.3509649999089426,-0.8103017043691989,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9074074074074074,0.09259259259259259,0.5,3.0,high within-file deviation indicator,within_file_deviation_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0014,28.0,32.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,fabricated_region,true,4.0,1.0,4.0,2.303861077617243,1.4459834722372855,0.5096998251976824,0.5581667937551716,1.8749222749272643,0.533933309476427,1.3409889654508373,-0.8103017043691989,0.2962962962962963,0.9629629629629629,0.6296296296296295,0.9074074074074074,0.09259259259259259,0.5,6.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0015,30.0,34.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,fabricated_region,true,2.9780000000000015,0.7445000000000004,2.9780000000000015,1.7852631231241824,1.2722717363041214,0.8452109324078255,0.507160192207258,1.528767429714152,0.6761855623075418,0.8525818674066102,-0.8103017043691989,0.3333333333333333,0.8148148148148148,0.5740740740740741,0.7222222222222222,0.6296296296296297,0.6759259259259259,5.0,strong neighbor transition indicator,neighbor_transition_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0016,32.0,36.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,0.9780000000000015,0.24450000000000038,0.9780000000000015,0.7407582178531971,1.1719821340294005,1.973606714397018,0.9618080642665691,0.9563701759412988,1.4677073893317936,-0.5113372133904948,-0.8103017043691989,0.5555555555555556,0.7777777777777778,0.6666666666666667,0.7222222222222222,0.7962962962962963,0.7592592592592593,4.0,strong neighbor transition indicator,neighbor_transition_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0017,34.0,38.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.6347729128455966,0.6491069083876931,2.0691395282647256,1.4240128222901032,0.6419399106166448,1.7465761752774145,-1.1046362646607697,-0.8103017043691989,0.4444444444444444,0.6296296296296297,0.537037037037037,0.037037037037037035,0.7962962962962963,0.41666666666666663,12.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0018,36.0,40.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.7468698606928552,0.6938203095148711,1.9723278146900438,1.4768601726655464,0.7203450851038631,1.7245939936777952,-1.0042489085739321,-0.8103017043691989,0.7037037037037037,0.5185185185185185,0.6111111111111112,0.2777777777777778,0.5740740740740741,0.42592592592592593,11.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0019,38.0,42.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.5451492404314504,0.6432468634519538,2.0720163802089635,1.4148804518259894,0.594198051941702,1.7434484160174764,-1.1492503640757743,-0.8103017043691989,0.18518518518518517,0.1111111111111111,0.14814814814814814,0.2777777777777778,0.5740740740740741,0.42592592592592593,21.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0020,40.0,44.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.9594493440289089,0.7164970829518652,2.5229717427422673,1.4374329708168856,0.837973213490387,1.9802023567795763,-1.1422291432891893,-0.8103017043691989,0.8148148148148148,0.3333333333333333,0.5740740740740741,0.6481481481481481,0.16666666666666666,0.4074074074074074,14.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0021,42.0,46.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.43443154275942764,0.6564157585429063,2.509249743163636,1.3773189157957093,0.5454236506511669,1.9432843294796727,-1.3978606788285057,-0.8103017043691989,0.7777777777777778,0.14814814814814814,0.46296296296296297,0.6481481481481481,0.16666666666666666,0.4074074074074074,22.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0022,44.0,48.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,1.322632675499432,0.8283330745623854,3.0286161672376988,1.3851828968204432,1.0754828750309087,2.206899532029071,-1.1314166569981623,-0.8103017043691989,1.0,0.6666666666666666,0.8333333333333333,0.4444444444444444,0.2962962962962963,0.37037037037037035,9.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0023,46.0,50.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.7042423718736123,0.6573501167303017,2.565957318099718,1.4256747480864556,0.6807962443019571,1.995816033093087,-1.31501978879113,-0.8103017043691989,0.9629629629629629,0.25925925925925924,0.611111111111111,0.5,0.35185185185185186,0.42592592592592593,17.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0024,48.0,52.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.5430204725846206,0.6109370525842179,1.9300700623275893,1.4105546796284605,0.5769787625844193,1.6703123709780248,-1.0933336083936056,-0.8103017043691989,0.037037037037037035,0.07407407407407407,0.05555555555555555,0.5,0.35185185185185186,0.42592592592592593,18.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0025,50.0,54.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.7032817566397138,0.6503088730535993,2.0112430101016336,1.347219928279798,0.6767953148466566,1.6792314691907158,-1.0024361543440592,-0.8103017043691989,0.2222222222222222,0.2962962962962963,0.25925925925925924,0.5740740740740741,0.9814814814814815,0.7777777777777778,10.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000165_human_021_fabricated,phase7c1_collection_manifest_000165_human_021_fabricated_w0026,52.0,55.326,3.326,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.6886975151382649,1.4622048092076894,2.5632288703455464,2.1245630117393532,1.0754511621729772,2.34389594104245,-1.2684447788694728,-0.8103017043691989,0.48148148148148145,0.8518518518518519,0.6666666666666666,0.5740740740740741,0.9814814814814815,0.7777777777777778,8.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000169_ai_022_fabricated,phase7c1_collection_manifest_000169_ai_022_fabricated_w0000,0.0,4.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,6.36529988369864,0.7227884697231824,20.61831919636435,1.144898314427404,3.544044176710911,10.881608755395877,-7.337564578684966,-7.778562400508073,0.71875,0.125,0.421875,0.4375,0.0625,0.25,17.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000169_ai_022_fabricated,phase7c1_collection_manifest_000169_ai_022_fabricated_w0001,2.0,6.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,7.226671088701037,0.7295743033099354,19.866426811672532,1.0956396936048307,3.9781226960054865,10.481033252638682,-6.502910556633195,-7.778562400508073,0.96875,0.1875,0.578125,0.671875,0.546875,0.609375,9.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000169_ai_022_fabricated,phase7c1_collection_manifest_000169_ai_022_fabricated_w0002,4.0,8.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.5241357280138876,0.8149265056042158,26.84854194186028,1.2995717636754167,0.6695311168090516,14.074056852767848,-13.404525735958796,-7.778562400508073,0.65625,0.40625,0.53125,0.671875,0.546875,0.609375,15.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000169_ai_022_fabricated,phase7c1_collection_manifest_000169_ai_022_fabricated_w0003,6.0,10.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.7380898588280332,0.7889484587321611,27.041329870804752,1.3935726006239166,0.7635191587800971,14.217451235714334,-13.453932076934237,-7.778562400508073,1.0,0.34375,0.671875,0.609375,0.984375,0.796875,10.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000169_ai_022_fabricated,phase7c1_collection_manifest_000169_ai_022_fabricated_w0004,8.0,12.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,1.5605312340218118,0.7522996683543615,26.06594586032915,1.2172810772211053,1.1564154511880866,13.641613468775128,-12.485198017587042,-7.778562400508073,0.8125,0.46875,0.640625,0.609375,0.984375,0.796875,8.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000169_ai_022_fabricated,phase7c1_collection_manifest_000169_ai_022_fabricated_w0005,10.0,14.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.5166590997551265,0.7746611801085179,26.595542707865974,1.3223840559303266,0.6456601399318223,13.958963381898151,-13.313303241966329,-7.778562400508073,0.0625,0.5,0.28125,0.5625,0.21875,0.390625,22.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000169_ai_022_fabricated,phase7c1_collection_manifest_000169_ai_022_fabricated_w0006,12.0,16.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.8793161464266537,0.8687546006790593,26.914234321174604,1.4376237304585129,0.8740353735528565,14.175929025816558,-13.3018936522637,-7.778562400508073,0.40625,0.75,0.578125,0.0625,0.3125,0.1875,20.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000169_ai_022_fabricated,phase7c1_collection_manifest_000169_ai_022_fabricated_w0007,14.0,18.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.5041386220284215,0.6196154972482836,27.107108909132066,1.292607083181054,0.5618770596383525,14.19985799615656,-13.637980936518208,-7.778562400508073,0.375,0.03125,0.203125,0.515625,0.859375,0.6875,26.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000169_ai_022_fabricated,phase7c1_collection_manifest_000169_ai_022_fabricated_w0008,16.0,20.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.9894716307632244,0.9020621692808194,27.031801370005358,1.4945017252120802,0.9457669000220219,14.263151547608718,-13.317384647586696,-7.778562400508073,0.125,0.65625,0.390625,0.515625,0.859375,0.6875,13.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000169_ai_022_fabricated,phase7c1_collection_manifest_000169_ai_022_fabricated_w0009,18.0,22.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,1.0477336550316714,0.7237865211600405,26.946546592300738,1.2855671928785448,0.8857600880958559,14.116056892589642,-13.230296804493786,-7.778562400508073,0.5,0.375,0.4375,0.28125,0.6875,0.484375,14.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000169_ai_022_fabricated,phase7c1_collection_manifest_000169_ai_022_fabricated_w0010,20.0,24.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.6454558933120331,0.8007907826198674,26.839631534318794,1.3163673149315083,0.7231233379659503,14.077999424625151,-13.354876086659202,-7.778562400508073,0.34375,0.4375,0.390625,0.921875,0.265625,0.59375,19.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000169_ai_022_fabricated,phase7c1_collection_manifest_000169_ai_022_fabricated_w0011,22.0,26.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,24.856211814976238,0.7736935825948578,2.9003769345028245,1.1830556404002228,12.814952698785548,2.0417162874515236,10.773236411334025,-7.778562400508073,0.6875,0.6875,0.6875,0.921875,0.265625,0.59375,7.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000169_ai_022_fabricated,phase7c1_collection_manifest_000169_ai_022_fabricated_w0012,24.0,28.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.7675751177633388,0.7793578363532987,27.107489491999345,1.2700389032233934,0.7734664770583187,14.18876419761137,-13.41529772055305,-7.778562400508073,0.03125,0.59375,0.3125,0.875,0.34375,0.609375,22.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000169_ai_022_fabricated,phase7c1_collection_manifest_000169_ai_022_fabricated_w0013,26.0,30.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.7430300222144889,0.8284195156594558,27.396003068741667,1.4543161444634267,0.7857247689369724,14.425159606602547,-13.639434837665574,-7.778562400508073,0.625,0.71875,0.671875,0.46875,0.375,0.421875,24.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000169_ai_022_fabricated,phase7c1_collection_manifest_000169_ai_022_fabricated_w0014,28.0,32.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.5931101986034681,0.6798215450731382,26.742859004501394,1.1772604458737392,0.6364658718383032,13.960059725187566,-13.323593853349262,-7.778562400508073,0.21875,0.09375,0.15625,0.15625,0.484375,0.3203125,27.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000169_ai_022_fabricated,phase7c1_collection_manifest_000169_ai_022_fabricated_w0015,30.0,34.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.4521999852969233,0.8319314961666898,26.99303487028479,1.4245229540783761,0.6420657407318066,14.208778912181584,-13.566713171449777,-7.778562400508073,0.1875,0.625,0.40625,0.09375,0.484375,0.2890625,29.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000169_ai_022_fabricated,phase7c1_collection_manifest_000169_ai_022_fabricated_w0016,32.0,36.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.4841111775880941,0.8383915344218794,27.206397940614753,1.4649362732988485,0.6612513560049867,14.335667106956802,-13.674415750951814,-7.778562400508073,0.4375,0.53125,0.484375,0.203125,0.609375,0.40625,28.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000169_ai_022_fabricated,phase7c1_collection_manifest_000169_ai_022_fabricated_w0017,34.0,38.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.581286381522084,0.7087724767470936,26.689492417257828,1.2820809359066672,0.6450294291345888,13.985786676582247,-13.340757247447659,-7.778562400508073,0.28125,0.15625,0.21875,0.203125,0.609375,0.40625,25.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000169_ai_022_fabricated,phase7c1_collection_manifest_000169_ai_022_fabricated_w0018,36.0,40.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.4088763849856516,0.7414106074383927,26.960183437113237,1.4175242065135658,0.5751434962120221,14.188853821813401,-13.61371032560138,-7.778562400508073,0.3125,0.0625,0.1875,0.390625,0.1875,0.2890625,31.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000169_ai_022_fabricated,phase7c1_collection_manifest_000169_ai_022_fabricated_w0019,38.0,42.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.7731376967285599,0.6553648706531356,26.36688915326882,1.191819071444237,0.7142512836908478,13.779354112356527,-13.06510282866568,-7.778562400508073,0.5625,0.28125,0.421875,0.390625,0.734375,0.5625,12.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000169_ai_022_fabricated,phase7c1_collection_manifest_000169_ai_022_fabricated_w0020,40.0,44.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.6477227118619525,0.9757859488153016,26.290406192907785,1.4159353271945738,0.811754330338627,13.85317076005118,-13.041416429712553,-7.778562400508073,0.25,0.78125,0.515625,0.328125,0.734375,0.53125,11.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000169_ai_022_fabricated,phase7c1_collection_manifest_000169_ai_022_fabricated_w0021,42.0,46.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.4599149901212887,0.9002008323796146,26.916988430132747,1.403642016068269,0.6800579112504517,14.160315223100508,-13.480257311850057,-7.778562400508073,0.15625,0.8125,0.484375,0.328125,0.921875,0.625,20.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000169_ai_022_fabricated,phase7c1_collection_manifest_000169_ai_022_fabricated_w0022,44.0,48.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.580264222541494,0.7083663828207903,26.76245323693013,1.1963957311223234,0.6443153026811421,13.979424484026227,-13.335109181345086,-7.778562400508073,0.53125,0.3125,0.421875,0.125,0.921875,0.5234375,18.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000169_ai_022_fabricated,phase7c1_collection_manifest_000169_ai_022_fabricated_w0023,46.0,50.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.5639695262777009,0.6487711389219061,27.243450471919694,1.25513284260548,0.6063703325998036,14.249291657262587,-13.642921324662783,-7.778562400508073,0.59375,0.21875,0.40625,0.03125,0.03125,0.03125,32.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000169_ai_022_fabricated,phase7c1_collection_manifest_000169_ai_022_fabricated_w0024,48.0,52.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.39302384416727687,0.6986047341754292,27.086509326783244,1.3145226654614497,0.5458142891713531,14.200515996122347,-13.654701706950993,-7.778562400508073,0.46875,0.5625,0.515625,0.25,0.15625,0.203125,30.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000169_ai_022_fabricated,phase7c1_collection_manifest_000169_ai_022_fabricated_w0025,50.0,54.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,0.14300000000000068,0.03575000000000017,0.14300000000000068,0.36498096659697954,0.7060861256046352,26.60394988366231,1.2063368846720286,0.5355335461008074,13.90514338416717,-13.369609838066362,-7.778562400508073,0.09375,0.25,0.171875,0.984375,0.796875,0.890625,16.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000169_ai_022_fabricated,phase7c1_collection_manifest_000169_ai_022_fabricated_w0026,52.0,56.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,fabricated_region,true,2.1430000000000007,0.5357500000000002,2.1430000000000007,30.87148194021178,1.0440968170953349,6.2538599811588105,0.724359860503649,15.957789378653557,3.48910992083123,12.468679457822326,-7.778562400508073,0.75,0.875,0.8125,0.984375,0.796875,0.890625,1.0,"deviation, transition, and inside/outside margins are jointly high",combined_localization_candidate,supervised_training_candidate
