file_id,segment_id,prev_segment_id,next_segment_id,acoustic_prev_delta,acoustic_next_delta,ssl_prev_delta,ssl_next_delta,max_acoustic_neighbor_delta,max_ssl_neighbor_delta,combined_neighbor_transition_score,transition_rank_within_file,interpretation_note
phase7c1_collection_manifest_000145_ai_019_fabricated,phase7c1_collection_manifest_000145_ai_019_fabricated_w0010,phase7c1_collection_manifest_000145_ai_019_fabricated_w0009,phase7c1_collection_manifest_000145_ai_019_fabricated_w0011,1.1072636322787188,0.34886506567162745,0.811985245982242,0.7274843385640984,1.1072636322787188,0.811985245982242,0.41666666666666663,23.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000145_ai_019_fabricated,phase7c1_collection_manifest_000145_ai_019_fabricated_w0011,phase7c1_collection_manifest_000145_ai_019_fabricated_w0010,phase7c1_collection_manifest_000145_ai_019_fabricated_w0012,0.34886506567162745,0.5307732401530716,0.7274843385640984,0.6714078254081067,0.5307732401530716,0.7274843385640984,0.05303030303030303,33.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000145_ai_019_fabricated,phase7c1_collection_manifest_000145_ai_019_fabricated_w0012,phase7c1_collection_manifest_000145_ai_019_fabricated_w0011,phase7c1_collection_manifest_000145_ai_019_fabricated_w0013,0.5307732401530716,0.42011650658420363,0.6714078254081067,0.773443905256844,0.5307732401530716,0.773443905256844,0.07575757575757576,32.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000145_ai_019_fabricated,phase7c1_collection_manifest_000145_ai_019_fabricated_w0013,phase7c1_collection_manifest_000145_ai_019_fabricated_w0012,phase7c1_collection_manifest_000145_ai_019_fabricated_w0014,0.42011650658420363,0.7204377305383061,0.773443905256844,0.7097865525600607,0.7204377305383061,0.773443905256844,0.22727272727272727,29.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000145_ai_019_fabricated,phase7c1_collection_manifest_000145_ai_019_fabricated_w0014,phase7c1_collection_manifest_000145_ai_019_fabricated_w0013,phase7c1_collection_manifest_000145_ai_019_fabricated_w0015,0.7204377305383061,0.698922708701663,0.7097865525600607,0.8285549139021265,0.7204377305383061,0.8285549139021265,0.29545454545454547,27.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000145_ai_019_fabricated,phase7c1_collection_manifest_000145_ai_019_fabricated_w0015,phase7c1_collection_manifest_000145_ai_019_fabricated_w0014,phase7c1_collection_manifest_000145_ai_019_fabricated_w0016,0.698922708701663,0.5055699362989784,0.8285549139021265,0.9558092792031484,0.698922708701663,0.9558092792031484,0.49242424242424243,13.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000145_ai_019_fabricated,phase7c1_collection_manifest_000145_ai_019_fabricated_w0016,phase7c1_collection_manifest_000145_ai_019_fabricated_w0015,phase7c1_collection_manifest_000145_ai_019_fabricated_w0017,0.5055699362989784,0.6851625267963246,0.9558092792031484,0.878655215516693,0.6851625267963246,0.9558092792031484,0.4696969696969697,18.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000145_ai_019_fabricated,phase7c1_collection_manifest_000145_ai_019_fabricated_w0017,phase7c1_collection_manifest_000145_ai_019_fabricated_w0016,phase7c1_collection_manifest_000145_ai_019_fabricated_w0018,0.6851625267963246,0.6098800860016869,0.878655215516693,0.8058308132086051,0.6851625267963246,0.878655215516693,0.3560606060606061,24.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000145_ai_019_fabricated,phase7c1_collection_manifest_000145_ai_019_fabricated_w0018,phase7c1_collection_manifest_000145_ai_019_fabricated_w0017,phase7c1_collection_manifest_000145_ai_019_fabricated_w0019,0.6098800860016869,2.2116194747693836,0.8058308132086051,1.177425935982628,2.2116194747693836,1.177425935982628,0.9090909090909092,1.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000145_ai_019_fabricated,phase7c1_collection_manifest_000145_ai_019_fabricated_w0019,phase7c1_collection_manifest_000145_ai_019_fabricated_w0018,phase7c1_collection_manifest_000145_ai_019_fabricated_w0020,2.2116194747693836,1.9504678451373043,1.177425935982628,1.1388909660275781,2.2116194747693836,1.177425935982628,0.9090909090909092,1.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000145_ai_019_fabricated,phase7c1_collection_manifest_000145_ai_019_fabricated_w0020,phase7c1_collection_manifest_000145_ai_019_fabricated_w0019,phase7c1_collection_manifest_000145_ai_019_fabricated_w0021,1.9504678451373043,2.1837033288486665,1.1388909660275781,1.1897074355694714,2.1837033288486665,1.1897074355694714,0.9090909090909091,3.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000145_ai_019_fabricated,phase7c1_collection_manifest_000145_ai_019_fabricated_w0021,phase7c1_collection_manifest_000145_ai_019_fabricated_w0020,phase7c1_collection_manifest_000145_ai_019_fabricated_w0022,2.1837033288486665,0.36322005394149975,1.1897074355694714,1.1264218470232492,2.1837033288486665,1.1897074355694714,0.9090909090909091,3.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000145_ai_019_fabricated,phase7c1_collection_manifest_000145_ai_019_fabricated_w0022,phase7c1_collection_manifest_000145_ai_019_fabricated_w0021,phase7c1_collection_manifest_000145_ai_019_fabricated_w0023,0.36322005394149975,1.5775759232845314,1.1264218470232492,1.1289906270488475,1.5775759232845314,1.1289906270488475,0.7878787878787878,7.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000145_ai_019_fabricated,phase7c1_collection_manifest_000145_ai_019_fabricated_w0023,phase7c1_collection_manifest_000145_ai_019_fabricated_w0022,phase7c1_collection_manifest_000145_ai_019_fabricated_w0024,1.5775759232845314,1.531056186574252,1.1289906270488475,1.0491303165410006,1.5775759232845314,1.1289906270488475,0.7878787878787878,7.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000145_ai_019_fabricated,phase7c1_collection_manifest_000145_ai_019_fabricated_w0024,phase7c1_collection_manifest_000145_ai_019_fabricated_w0023,phase7c1_collection_manifest_000145_ai_019_fabricated_w0025,1.531056186574252,0.9111518671085221,1.0491303165410006,1.5670445756465965,1.531056186574252,1.5670445756465965,0.8484848484848485,5.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000145_ai_019_fabricated,phase7c1_collection_manifest_000145_ai_019_fabricated_w0025,phase7c1_collection_manifest_000145_ai_019_fabricated_w0024,phase7c1_collection_manifest_000145_ai_019_fabricated_w0026,0.9111518671085221,0.833229057239592,1.5670445756465965,1.6260976477418874,0.9111518671085221,1.6260976477418874,0.7954545454545454,6.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000145_ai_019_fabricated,phase7c1_collection_manifest_000145_ai_019_fabricated_w0026,phase7c1_collection_manifest_000145_ai_019_fabricated_w0025,phase7c1_collection_manifest_000145_ai_019_fabricated_w0027,0.833229057239592,0.45710162543623906,1.6260976477418874,0.8632040812905264,0.833229057239592,1.6260976477418874,0.75,9.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000145_ai_019_fabricated,phase7c1_collection_manifest_000145_ai_019_fabricated_w0027,phase7c1_collection_manifest_000145_ai_019_fabricated_w0026,phase7c1_collection_manifest_000145_ai_019_fabricated_w0028,0.45710162543623906,0.3655242648165285,0.8632040812905264,0.7257771853257591,0.45710162543623906,0.8632040812905264,0.2121212121212121,31.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000145_ai_019_fabricated,phase7c1_collection_manifest_000145_ai_019_fabricated_w0028,phase7c1_collection_manifest_000145_ai_019_fabricated_w0027,phase7c1_collection_manifest_000145_ai_019_fabricated_w0029,0.3655242648165285,0.5900589433863556,0.7257771853257591,0.9085239331947834,0.5900589433863556,0.9085239331947834,0.3409090909090909,25.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000145_ai_019_fabricated,phase7c1_collection_manifest_000145_ai_019_fabricated_w0029,phase7c1_collection_manifest_000145_ai_019_fabricated_w0028,phase7c1_collection_manifest_000145_ai_019_fabricated_w0030,0.5900589433863556,0.7285967380442598,0.9085239331947834,0.6943412227972878,0.7285967380442598,0.9085239331947834,0.48484848484848486,14.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000145_ai_019_fabricated,phase7c1_collection_manifest_000145_ai_019_fabricated_w0030,phase7c1_collection_manifest_000145_ai_019_fabricated_w0029,phase7c1_collection_manifest_000145_ai_019_fabricated_w0031,0.7285967380442598,0.6589516376901648,0.6943412227972878,0.7769592142367764,0.7285967380442598,0.7769592142367764,0.2803030303030303,28.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000145_ai_019_fabricated,phase7c1_collection_manifest_000145_ai_019_fabricated_w0031,phase7c1_collection_manifest_000145_ai_019_fabricated_w0030,phase7c1_collection_manifest_000145_ai_019_fabricated_w0032,0.6589516376901648,0.5314296807254741,0.7769592142367764,1.002909316283832,0.6589516376901648,1.002909316283832,0.4772727272727273,16.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000145_ai_019_fabricated,phase7c1_collection_manifest_000145_ai_019_fabricated_w0032,phase7c1_collection_manifest_000145_ai_019_fabricated_w0031,,0.5314296807254741,,1.002909316283832,,0.5314296807254741,1.002909316283832,0.4166666666666667,22.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000149_human_019_fabricated,phase7c1_collection_manifest_000149_human_019_fabricated_w0000,,phase7c1_collection_manifest_000149_human_019_fabricated_w0001,,4.743083488385816,,1.83052183542916,4.743083488385816,1.83052183542916,0.8461538461538463,6.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000149_human_019_fabricated,phase7c1_collection_manifest_000149_human_019_fabricated_w0001,phase7c1_collection_manifest_000149_human_019_fabricated_w0000,phase7c1_collection_manifest_000149_human_019_fabricated_w0002,4.743083488385816,5.467174624863253,1.83052183542916,1.8917595320980098,5.467174624863253,1.8917595320980098,0.9038461538461537,2.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000149_human_019_fabricated,phase7c1_collection_manifest_000149_human_019_fabricated_w0002,phase7c1_collection_manifest_000149_human_019_fabricated_w0001,phase7c1_collection_manifest_000149_human_019_fabricated_w0003,5.467174624863253,3.5885565677191886,1.8917595320980098,0.8348634515480006,5.467174624863253,1.8917595320980098,0.9038461538461537,2.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000149_human_019_fabricated,phase7c1_collection_manifest_000149_human_019_fabricated_w0003,phase7c1_collection_manifest_000149_human_019_fabricated_w0002,phase7c1_collection_manifest_000149_human_019_fabricated_w0004,3.5885565677191886,14.173846600782825,0.8348634515480006,1.0311157913579414,14.173846600782825,1.0311157913579414,0.8173076923076923,7.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000149_human_019_fabricated,phase7c1_collection_manifest_000149_human_019_fabricated_w0004,phase7c1_collection_manifest_000149_human_019_fabricated_w0003,phase7c1_collection_manifest_000149_human_019_fabricated_w0005,14.173846600782825,2.341307847146649,1.0311157913579414,1.2080572104683915,14.173846600782825,1.2080572104683915,0.8557692307692308,5.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000149_human_019_fabricated,phase7c1_collection_manifest_000149_human_019_fabricated_w0005,phase7c1_collection_manifest_000149_human_019_fabricated_w0004,phase7c1_collection_manifest_000149_human_019_fabricated_w0006,2.341307847146649,1.1162485917668916,1.2080572104683915,1.3989108420200136,2.341307847146649,1.3989108420200136,0.7596153846153846,8.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000149_human_019_fabricated,phase7c1_collection_manifest_000149_human_019_fabricated_w0006,phase7c1_collection_manifest_000149_human_019_fabricated_w0005,phase7c1_collection_manifest_000149_human_019_fabricated_w0007,1.1162485917668916,22.11702054974952,1.3989108420200136,1.0694591546805665,22.11702054974952,1.3989108420200136,0.9230769230769231,1.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000149_human_019_fabricated,phase7c1_collection_manifest_000149_human_019_fabricated_w0007,phase7c1_collection_manifest_000149_human_019_fabricated_w0006,phase7c1_collection_manifest_000149_human_019_fabricated_w0008,22.11702054974952,0.42470214859786126,1.0694591546805665,0.7157832875350949,22.11702054974952,1.0694591546805665,0.875,4.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000149_human_019_fabricated,phase7c1_collection_manifest_000149_human_019_fabricated_w0008,phase7c1_collection_manifest_000149_human_019_fabricated_w0007,phase7c1_collection_manifest_000149_human_019_fabricated_w0009,0.42470214859786126,0.8327014838739428,0.7157832875350949,0.8623806705524429,0.8327014838739428,0.8623806705524429,0.4807692307692307,14.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000149_human_019_fabricated,phase7c1_collection_manifest_000149_human_019_fabricated_w0009,phase7c1_collection_manifest_000149_human_019_fabricated_w0008,phase7c1_collection_manifest_000149_human_019_fabricated_w0010,0.8327014838739428,0.5638114979628721,0.8623806705524429,0.7930068215082811,0.8327014838739428,0.8623806705524429,0.4807692307692307,14.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000149_human_019_fabricated,phase7c1_collection_manifest_000149_human_019_fabricated_w0010,phase7c1_collection_manifest_000149_human_019_fabricated_w0009,phase7c1_collection_manifest_000149_human_019_fabricated_w0011,0.5638114979628721,0.8601936663516477,0.7930068215082811,0.8144902303074391,0.8601936663516477,0.8144902303074391,0.375,18.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000149_human_019_fabricated,phase7c1_collection_manifest_000149_human_019_fabricated_w0011,phase7c1_collection_manifest_000149_human_019_fabricated_w0010,phase7c1_collection_manifest_000149_human_019_fabricated_w0012,0.8601936663516477,0.7201759630603843,0.8144902303074391,0.8165224203891359,0.8601936663516477,0.8165224203891359,0.40384615384615385,17.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000149_human_019_fabricated,phase7c1_collection_manifest_000149_human_019_fabricated_w0012,phase7c1_collection_manifest_000149_human_019_fabricated_w0011,phase7c1_collection_manifest_000149_human_019_fabricated_w0013,0.7201759630603843,0.24645846335570193,0.8165224203891359,0.7241822216180087,0.7201759630603843,0.8165224203891359,0.2596153846153846,20.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000149_human_019_fabricated,phase7c1_collection_manifest_000149_human_019_fabricated_w0013,phase7c1_collection_manifest_000149_human_019_fabricated_w0012,phase7c1_collection_manifest_000149_human_019_fabricated_w0014,0.24645846335570193,0.7304738091647504,0.7241822216180087,0.7928418737889881,0.7304738091647504,0.7928418737889881,0.2115384615384615,21.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000149_human_019_fabricated,phase7c1_collection_manifest_000149_human_019_fabricated_w0014,phase7c1_collection_manifest_000149_human_019_fabricated_w0013,phase7c1_collection_manifest_000149_human_019_fabricated_w0015,0.7304738091647504,0.20768053082362403,0.7928418737889881,0.7809776263181402,0.7304738091647504,0.7928418737889881,0.2115384615384615,21.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000149_human_019_fabricated,phase7c1_collection_manifest_000149_human_019_fabricated_w0015,phase7c1_collection_manifest_000149_human_019_fabricated_w0014,phase7c1_collection_manifest_000149_human_019_fabricated_w0016,0.20768053082362403,0.721322026963708,0.7809776263181402,0.7969465431285,0.721322026963708,0.7969465431285,0.20192307692307693,23.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000149_human_019_fabricated,phase7c1_collection_manifest_000149_human_019_fabricated_w0016,phase7c1_collection_manifest_000149_human_019_fabricated_w0015,phase7c1_collection_manifest_000149_human_019_fabricated_w0017,0.721322026963708,0.4237584160783002,0.7969465431285,0.8239532080336046,0.721322026963708,0.8239532080336046,0.3173076923076923,19.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000149_human_019_fabricated,phase7c1_collection_manifest_000149_human_019_fabricated_w0017,phase7c1_collection_manifest_000149_human_019_fabricated_w0016,phase7c1_collection_manifest_000149_human_019_fabricated_w0018,0.4237584160783002,1.0322052017803554,0.8239532080336046,0.8328079651868011,1.0322052017803554,0.8328079651868011,0.4807692307692308,13.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000149_human_019_fabricated,phase7c1_collection_manifest_000149_human_019_fabricated_w0018,phase7c1_collection_manifest_000149_human_019_fabricated_w0017,phase7c1_collection_manifest_000149_human_019_fabricated_w0019,1.0322052017803554,1.1768990868586027,0.8328079651868011,0.86139593812132,1.1768990868586027,0.86139593812132,0.5288461538461539,12.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000149_human_019_fabricated,phase7c1_collection_manifest_000149_human_019_fabricated_w0019,phase7c1_collection_manifest_000149_human_019_fabricated_w0018,phase7c1_collection_manifest_000149_human_019_fabricated_w0020,1.1768990868586027,1.3531332690165887,0.86139593812132,0.7723819731534669,1.3531332690165887,0.86139593812132,0.5576923076923077,11.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000149_human_019_fabricated,phase7c1_collection_manifest_000149_human_019_fabricated_w0020,phase7c1_collection_manifest_000149_human_019_fabricated_w0019,phase7c1_collection_manifest_000149_human_019_fabricated_w0021,1.3531332690165887,0.6957318229467626,0.7723819731534669,0.8139846883694627,1.3531332690165887,0.8139846883694627,0.4230769230769231,16.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000149_human_019_fabricated,phase7c1_collection_manifest_000149_human_019_fabricated_w0021,phase7c1_collection_manifest_000149_human_019_fabricated_w0020,phase7c1_collection_manifest_000149_human_019_fabricated_w0022,0.6957318229467626,0.5985593512778684,0.8139846883694627,0.7748073566738417,0.6957318229467626,0.8139846883694627,0.16346153846153846,24.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000149_human_019_fabricated,phase7c1_collection_manifest_000149_human_019_fabricated_w0022,phase7c1_collection_manifest_000149_human_019_fabricated_w0021,phase7c1_collection_manifest_000149_human_019_fabricated_w0023,0.5985593512778684,0.44160892710061816,0.7748073566738417,0.7457093211891909,0.5985593512778684,0.7748073566738417,0.057692307692307696,26.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000149_human_019_fabricated,phase7c1_collection_manifest_000149_human_019_fabricated_w0023,phase7c1_collection_manifest_000149_human_019_fabricated_w0022,phase7c1_collection_manifest_000149_human_019_fabricated_w0024,0.44160892710061816,0.7140580273191721,0.7457093211891909,0.7283757881428453,0.7140580273191721,0.7457093211891909,0.07692307692307693,25.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000149_human_019_fabricated,phase7c1_collection_manifest_000149_human_019_fabricated_w0024,phase7c1_collection_manifest_000149_human_019_fabricated_w0023,phase7c1_collection_manifest_000149_human_019_fabricated_w0025,0.7140580273191721,2.979645809559025,0.7283757881428453,1.0140457258269164,2.979645809559025,1.0140457258269164,0.6923076923076923,9.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000149_human_019_fabricated,phase7c1_collection_manifest_000149_human_019_fabricated_w0025,phase7c1_collection_manifest_000149_human_019_fabricated_w0024,,2.979645809559025,,1.0140457258269164,,2.979645809559025,1.0140457258269164,0.6923076923076923,9.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0000,,phase7c1_collection_manifest_000153_ai_020_fabricated_w0001,,1.1690116026211075,,0.8549646758740755,1.1690116026211075,0.8549646758740755,0.5161290322580645,13.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0001,phase7c1_collection_manifest_000153_ai_020_fabricated_w0000,phase7c1_collection_manifest_000153_ai_020_fabricated_w0002,1.1690116026211075,2.023945083188381,0.8549646758740755,0.9551920030353319,2.023945083188381,0.9551920030353319,0.7741935483870968,7.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0002,phase7c1_collection_manifest_000153_ai_020_fabricated_w0001,phase7c1_collection_manifest_000153_ai_020_fabricated_w0003,2.023945083188381,0.6255868421545285,0.9551920030353319,0.875921135618471,2.023945083188381,0.9551920030353319,0.7741935483870968,7.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0003,phase7c1_collection_manifest_000153_ai_020_fabricated_w0002,phase7c1_collection_manifest_000153_ai_020_fabricated_w0004,0.6255868421545285,0.9581237580349391,0.875921135618471,0.9092363346033068,0.9581237580349391,0.9092363346033068,0.46774193548387094,17.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0004,phase7c1_collection_manifest_000153_ai_020_fabricated_w0003,phase7c1_collection_manifest_000153_ai_020_fabricated_w0005,0.9581237580349391,1.2350049640948382,0.9092363346033068,1.088589772839091,1.2350049640948382,1.088589772839091,0.8548387096774193,5.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0005,phase7c1_collection_manifest_000153_ai_020_fabricated_w0004,phase7c1_collection_manifest_000153_ai_020_fabricated_w0006,1.2350049640948382,1.021143784085194,1.088589772839091,0.9133186718850977,1.2350049640948382,1.088589772839091,0.8548387096774193,5.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0006,phase7c1_collection_manifest_000153_ai_020_fabricated_w0005,phase7c1_collection_manifest_000153_ai_020_fabricated_w0007,1.021143784085194,0.6768287054069542,0.9133186718850977,0.8752800794615677,1.021143784085194,0.9133186718850977,0.5,16.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0007,phase7c1_collection_manifest_000153_ai_020_fabricated_w0006,phase7c1_collection_manifest_000153_ai_020_fabricated_w0008,0.6768287054069542,0.26842565140139196,0.8752800794615677,0.8894032861722826,0.6768287054069542,0.8894032861722826,0.25806451612903225,23.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0008,phase7c1_collection_manifest_000153_ai_020_fabricated_w0007,phase7c1_collection_manifest_000153_ai_020_fabricated_w0009,0.26842565140139196,0.6400729736367039,0.8894032861722826,0.9702429141624874,0.6400729736367039,0.9702429141624874,0.3870967741935484,21.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0009,phase7c1_collection_manifest_000153_ai_020_fabricated_w0008,phase7c1_collection_manifest_000153_ai_020_fabricated_w0010,0.6400729736367039,1.0593484824684123,0.9702429141624874,1.019932964947546,1.0593484824684123,1.019932964947546,0.6935483870967742,9.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0010,phase7c1_collection_manifest_000153_ai_020_fabricated_w0009,phase7c1_collection_manifest_000153_ai_020_fabricated_w0011,1.0593484824684123,0.19715129799026393,1.019932964947546,0.790453574942263,1.0593484824684123,1.019932964947546,0.6935483870967742,9.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0011,phase7c1_collection_manifest_000153_ai_020_fabricated_w0010,phase7c1_collection_manifest_000153_ai_020_fabricated_w0012,0.19715129799026393,6.80493826517948,0.790453574942263,1.1287694935615589,6.80493826517948,1.1287694935615589,0.9838709677419355,1.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0012,phase7c1_collection_manifest_000153_ai_020_fabricated_w0011,phase7c1_collection_manifest_000153_ai_020_fabricated_w0013,6.80493826517948,1.767680581610575,1.1287694935615589,1.082798837612206,6.80493826517948,1.1287694935615589,0.9838709677419355,1.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0013,phase7c1_collection_manifest_000153_ai_020_fabricated_w0012,phase7c1_collection_manifest_000153_ai_020_fabricated_w0014,1.767680581610575,6.193885357806939,1.082798837612206,1.0799724989980835,6.193885357806939,1.082798837612206,0.8951612903225806,3.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0014,phase7c1_collection_manifest_000153_ai_020_fabricated_w0013,phase7c1_collection_manifest_000153_ai_020_fabricated_w0015,6.193885357806939,0.6390123156193342,1.0799724989980835,0.8135924254158792,6.193885357806939,1.0799724989980835,0.8790322580645161,4.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0015,phase7c1_collection_manifest_000153_ai_020_fabricated_w0014,phase7c1_collection_manifest_000153_ai_020_fabricated_w0016,0.6390123156193342,0.8885588455377537,0.8135924254158792,0.8522602535287481,0.8885588455377537,0.8522602535287481,0.33870967741935487,22.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0016,phase7c1_collection_manifest_000153_ai_020_fabricated_w0015,phase7c1_collection_manifest_000153_ai_020_fabricated_w0017,0.8885588455377537,1.0277157741645766,0.8522602535287481,0.8744568645667695,1.0277157741645766,0.8744568645667695,0.4354838709677419,19.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0017,phase7c1_collection_manifest_000153_ai_020_fabricated_w0016,phase7c1_collection_manifest_000153_ai_020_fabricated_w0018,1.0277157741645766,0.37325322764626373,0.8744568645667695,0.8107306992111284,1.0277157741645766,0.8744568645667695,0.4354838709677419,19.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000153_ai_020_fabricated,phase7c1_collection_manifest_000153_ai_020_fabricated_w0018,phase7c1_collection_manifest_000153_ai_020_fabricated_w0017,phase7c1_collection_manifest_000153_ai_020_fabricated_w0019,0.37325322764626373,0.7383478046582024,0.8107306992111284,0.7780827247827008,0.7383478046582024,0.8107306992111284,0.20967741935483872,25.0,neighbor transition indicator only; not a confirmed fabricated segment
